Date and Time,Field,Sensor ID,Value 1,Value 2
2022-04-01 06:52:31,Stevinson Almond,TREW 2,1048,2480
2022-04-01 06:42:21,Stevinson Almond,TREW 2,1049,2441
2022-04-01 06:32:13,Stevinson Almond,TREW 2,1047,2719
2022-04-01 06:21:59,Stevinson Almond,TREW 2,1050,2429
2022-04-01 06:01:41,Stevinson Almond,TREW 2,1050,2541
2022-04-01 05:51:29,Stevinson Almond,TREW 2,1048,2871
2022-04-01 05:41:15,Stevinson Almond,TREW 2,1052,2418
2022-04-01 05:31:13,Stevinson Almond,TREW 2,1050,2693
2022-04-01 05:20:54,Stevinson Almond,TREW 2,1054,2297
2022-04-01 04:50:22,Stevinson Almond,TREW 2,1053,2525
2022-04-01 04:30:00,Stevinson Almond,TREW 2,1057,2240
2022-04-01 04:19:50,Stevinson Almond,TREW 2,1053,2711
2022-04-01 04:09:39,Stevinson Almond,TREW 2,1056,2411
2022-04-01 03:59:28,Stevinson Almond,TREW 2,1057,2370
2022-04-01 03:49:18,Stevinson Almond,TREW 2,1055,2664
2022-04-01 03:28:57,Stevinson Almond,TREW 2,1058,2419
2022-04-01 02:58:25,Stevinson Almond,TREW 2,1062,2168
2022-04-01 02:48:10,Stevinson Almond,TREW 2,1057,2791
2022-04-01 02:37:59,Stevinson Almond,TREW 2,1061,2389
2022-04-01 02:17:38,Stevinson Almond,TREW 2,1059,2779
2022-04-01 01:57:19,Stevinson Almond,TREW 2,1065,2242
2022-04-01 01:47:04,Stevinson Almond,TREW 2,1061,2775
2022-04-01 01:36:53,Stevinson Almond,TREW 2,1067,2180
2022-04-01 01:26:43,Stevinson Almond,TREW 2,1062,2807
2022-04-01 01:16:31,Stevinson Almond,TREW 2,1063,2734
2022-04-01 01:06:24,Stevinson Almond,TREW 2,1067,2317
2022-04-01 00:45:59,Stevinson Almond,TREW 2,1068,2362
2022-04-01 00:35:48,Stevinson Almond,TREW 2,1066,2629
2022-04-01 00:25:37,Stevinson Almond,TREW 2,1068,2475
2022-04-01 00:15:25,Stevinson Almond,TREW 2,1071,2240
2022-04-01 00:05:15,Stevinson Almond,TREW 2,1070,2418
